
================================================================================
TCN TRAINING DATA REAL 100% - 2025-11-19 09:15:22
Total sample: 6 | Epoch: 1000 | Batch: 4
COMPRESSION_FACTOR: 10× → 15000 pts/hari
================================================================================
Epoch  213/1000 | Loss: 0.024172 | MSE(Forecast): 0.0241715 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  214/1000 | Loss: 0.047175 | MSE(Forecast): 0.0471747 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  215/1000 | Loss: 0.035559 | MSE(Forecast): 0.0355591 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  216/1000 | Loss: 0.035101 | MSE(Forecast): 0.0351012 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  217/1000 | Loss: 0.031345 | MSE(Forecast): 0.0313430 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  218/1000 | Loss: 0.039482 | MSE(Forecast): 0.0394816 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  219/1000 | Loss: 0.047494 | MSE(Forecast): 0.0474939 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  220/1000 | Loss: 0.018081 | MSE(Forecast): 0.0180815 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  221/1000 | Loss: 0.031776 | MSE(Forecast): 0.0317757 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  222/1000 | Loss: 0.045503 | MSE(Forecast): 0.0455029 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  223/1000 | Loss: 0.024860 | MSE(Forecast): 0.0248597 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  224/1000 | Loss: 0.039019 | MSE(Forecast): 0.0390194 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  225/1000 | Loss: 0.029000 | MSE(Forecast): 0.0289991 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  226/1000 | Loss: 0.037983 | MSE(Forecast): 0.0379764 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  227/1000 | Loss: 0.023057 | MSE(Forecast): 0.0230571 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  228/1000 | Loss: 0.032639 | MSE(Forecast): 0.0326388 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  229/1000 | Loss: 0.032707 | MSE(Forecast): 0.0327067 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  230/1000 | Loss: 0.054215 | MSE(Forecast): 0.0542116 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  231/1000 | Loss: 0.026211 | MSE(Forecast): 0.0262110 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  232/1000 | Loss: 0.026716 | MSE(Forecast): 0.0267158 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  233/1000 | Loss: 0.025619 | MSE(Forecast): 0.0256176 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  234/1000 | Loss: 0.030420 | MSE(Forecast): 0.0304197 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  235/1000 | Loss: 0.026645 | MSE(Forecast): 0.0266449 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  236/1000 | Loss: 0.037143 | MSE(Forecast): 0.0371433 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  237/1000 | Loss: 0.036933 | MSE(Forecast): 0.0369318 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  238/1000 | Loss: 0.026116 | MSE(Forecast): 0.0261155 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  239/1000 | Loss: 0.028827 | MSE(Forecast): 0.0288268 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  240/1000 | Loss: 0.027873 | MSE(Forecast): 0.0278730 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  241/1000 | Loss: 0.044488 | MSE(Forecast): 0.0444882 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  242/1000 | Loss: 0.030906 | MSE(Forecast): 0.0309059 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  243/1000 | Loss: 0.045136 | MSE(Forecast): 0.0451362 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  244/1000 | Loss: 0.039401 | MSE(Forecast): 0.0394010 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  245/1000 | Loss: 0.037982 | MSE(Forecast): 0.0379823 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  246/1000 | Loss: 0.038173 | MSE(Forecast): 0.0381601 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  247/1000 | Loss: 0.024109 | MSE(Forecast): 0.0241093 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  248/1000 | Loss: 0.034248 | MSE(Forecast): 0.0342479 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  249/1000 | Loss: 0.064083 | MSE(Forecast): 0.0640831 | Acc(Class): 100.00% | LR: 1.00e-03
Epoch  250/1000 | Loss: 0.064992 | MSE(Forecast): 0.0649923 | Acc(Class): 100.00% | LR: 1.00e-03
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_250.pth
Epoch  251/1000 | Loss: 0.025925 | MSE(Forecast): 0.0259247 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  252/1000 | Loss: 0.043777 | MSE(Forecast): 0.0437771 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  253/1000 | Loss: 0.024252 | MSE(Forecast): 0.0242512 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  254/1000 | Loss: 0.054581 | MSE(Forecast): 0.0545812 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  255/1000 | Loss: 0.024634 | MSE(Forecast): 0.0246342 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  256/1000 | Loss: 0.028443 | MSE(Forecast): 0.0284425 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  257/1000 | Loss: 0.020311 | MSE(Forecast): 0.0203110 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  258/1000 | Loss: 0.032293 | MSE(Forecast): 0.0322799 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  259/1000 | Loss: 0.033022 | MSE(Forecast): 0.0330209 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  260/1000 | Loss: 0.027264 | MSE(Forecast): 0.0272518 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  261/1000 | Loss: 0.028549 | MSE(Forecast): 0.0285481 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  262/1000 | Loss: 0.031094 | MSE(Forecast): 0.0310940 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  263/1000 | Loss: 0.028066 | MSE(Forecast): 0.0280429 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  264/1000 | Loss: 0.040112 | MSE(Forecast): 0.0401118 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  265/1000 | Loss: 0.028359 | MSE(Forecast): 0.0283584 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  266/1000 | Loss: 0.027980 | MSE(Forecast): 0.0279802 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  267/1000 | Loss: 0.025800 | MSE(Forecast): 0.0258003 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  268/1000 | Loss: 0.024057 | MSE(Forecast): 0.0240571 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  269/1000 | Loss: 0.025799 | MSE(Forecast): 0.0257985 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  270/1000 | Loss: 0.026587 | MSE(Forecast): 0.0265862 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  271/1000 | Loss: 0.024740 | MSE(Forecast): 0.0247398 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  272/1000 | Loss: 0.024866 | MSE(Forecast): 0.0248383 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  273/1000 | Loss: 0.030598 | MSE(Forecast): 0.0305949 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  274/1000 | Loss: 0.023976 | MSE(Forecast): 0.0239760 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  275/1000 | Loss: 0.028193 | MSE(Forecast): 0.0281934 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  276/1000 | Loss: 0.042925 | MSE(Forecast): 0.0429251 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  277/1000 | Loss: 0.026921 | MSE(Forecast): 0.0269210 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  278/1000 | Loss: 0.024134 | MSE(Forecast): 0.0241341 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  279/1000 | Loss: 0.019358 | MSE(Forecast): 0.0193582 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  280/1000 | Loss: 0.017303 | MSE(Forecast): 0.0173032 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  281/1000 | Loss: 0.022767 | MSE(Forecast): 0.0227668 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  282/1000 | Loss: 0.028149 | MSE(Forecast): 0.0281487 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  283/1000 | Loss: 0.021226 | MSE(Forecast): 0.0211812 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  284/1000 | Loss: 0.024290 | MSE(Forecast): 0.0242896 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  285/1000 | Loss: 0.021697 | MSE(Forecast): 0.0216943 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  286/1000 | Loss: 0.024838 | MSE(Forecast): 0.0248381 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  287/1000 | Loss: 0.030818 | MSE(Forecast): 0.0308181 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  288/1000 | Loss: 0.023745 | MSE(Forecast): 0.0237445 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  289/1000 | Loss: 0.026079 | MSE(Forecast): 0.0260793 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  290/1000 | Loss: 0.019117 | MSE(Forecast): 0.0191110 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  291/1000 | Loss: 0.020532 | MSE(Forecast): 0.0205323 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  292/1000 | Loss: 0.022645 | MSE(Forecast): 0.0226444 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  293/1000 | Loss: 0.030951 | MSE(Forecast): 0.0309509 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  294/1000 | Loss: 0.018423 | MSE(Forecast): 0.0184230 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  295/1000 | Loss: 0.028861 | MSE(Forecast): 0.0288596 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  296/1000 | Loss: 0.029545 | MSE(Forecast): 0.0295454 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  297/1000 | Loss: 0.025809 | MSE(Forecast): 0.0258081 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  298/1000 | Loss: 0.036554 | MSE(Forecast): 0.0365542 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  299/1000 | Loss: 0.020969 | MSE(Forecast): 0.0209690 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  300/1000 | Loss: 0.021005 | MSE(Forecast): 0.0210051 | Acc(Class): 100.00% | LR: 5.00e-04
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_300.pth
Epoch  301/1000 | Loss: 0.023868 | MSE(Forecast): 0.0238677 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  302/1000 | Loss: 0.020000 | MSE(Forecast): 0.0199994 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  303/1000 | Loss: 0.024976 | MSE(Forecast): 0.0249737 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  304/1000 | Loss: 0.026041 | MSE(Forecast): 0.0260386 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  305/1000 | Loss: 0.021202 | MSE(Forecast): 0.0212018 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  306/1000 | Loss: 0.025866 | MSE(Forecast): 0.0258659 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  307/1000 | Loss: 0.025340 | MSE(Forecast): 0.0253396 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  308/1000 | Loss: 0.023692 | MSE(Forecast): 0.0236915 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  309/1000 | Loss: 0.028059 | MSE(Forecast): 0.0280586 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  310/1000 | Loss: 0.021677 | MSE(Forecast): 0.0216769 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  311/1000 | Loss: 0.020114 | MSE(Forecast): 0.0198016 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  312/1000 | Loss: 0.025850 | MSE(Forecast): 0.0258500 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  313/1000 | Loss: 0.032523 | MSE(Forecast): 0.0325228 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  314/1000 | Loss: 0.030426 | MSE(Forecast): 0.0304264 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  315/1000 | Loss: 0.036227 | MSE(Forecast): 0.0362268 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  316/1000 | Loss: 0.023240 | MSE(Forecast): 0.0232399 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  317/1000 | Loss: 0.031782 | MSE(Forecast): 0.0317822 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  318/1000 | Loss: 0.030128 | MSE(Forecast): 0.0301283 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  319/1000 | Loss: 0.022285 | MSE(Forecast): 0.0222855 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  320/1000 | Loss: 0.026286 | MSE(Forecast): 0.0262787 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  321/1000 | Loss: 0.015386 | MSE(Forecast): 0.0153750 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  322/1000 | Loss: 0.019679 | MSE(Forecast): 0.0196788 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  323/1000 | Loss: 0.024247 | MSE(Forecast): 0.0242470 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  324/1000 | Loss: 0.025691 | MSE(Forecast): 0.0256912 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  325/1000 | Loss: 0.025110 | MSE(Forecast): 0.0251099 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  326/1000 | Loss: 0.019610 | MSE(Forecast): 0.0196103 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  327/1000 | Loss: 0.037843 | MSE(Forecast): 0.0378434 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  328/1000 | Loss: 0.023227 | MSE(Forecast): 0.0232269 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  329/1000 | Loss: 0.021736 | MSE(Forecast): 0.0217360 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  330/1000 | Loss: 0.024560 | MSE(Forecast): 0.0245602 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  331/1000 | Loss: 0.024979 | MSE(Forecast): 0.0249791 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  332/1000 | Loss: 0.023115 | MSE(Forecast): 0.0231149 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  333/1000 | Loss: 0.028849 | MSE(Forecast): 0.0288360 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  334/1000 | Loss: 0.032047 | MSE(Forecast): 0.0320468 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  335/1000 | Loss: 0.020171 | MSE(Forecast): 0.0201713 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  336/1000 | Loss: 0.024857 | MSE(Forecast): 0.0248571 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  337/1000 | Loss: 0.028139 | MSE(Forecast): 0.0281388 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  338/1000 | Loss: 0.019487 | MSE(Forecast): 0.0194866 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  339/1000 | Loss: 0.026923 | MSE(Forecast): 0.0269233 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  340/1000 | Loss: 0.020378 | MSE(Forecast): 0.0203777 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  341/1000 | Loss: 0.017504 | MSE(Forecast): 0.0175045 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  342/1000 | Loss: 0.018797 | MSE(Forecast): 0.0187973 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  343/1000 | Loss: 0.025213 | MSE(Forecast): 0.0252129 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  344/1000 | Loss: 0.021455 | MSE(Forecast): 0.0214547 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  345/1000 | Loss: 0.029596 | MSE(Forecast): 0.0295961 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  346/1000 | Loss: 0.020531 | MSE(Forecast): 0.0205312 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  347/1000 | Loss: 0.023906 | MSE(Forecast): 0.0239059 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  348/1000 | Loss: 0.026805 | MSE(Forecast): 0.0268054 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  349/1000 | Loss: 0.045268 | MSE(Forecast): 0.0452684 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  350/1000 | Loss: 0.041778 | MSE(Forecast): 0.0417777 | Acc(Class): 100.00% | LR: 2.50e-04
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_350.pth
Epoch  351/1000 | Loss: 0.020358 | MSE(Forecast): 0.0203582 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  352/1000 | Loss: 0.032934 | MSE(Forecast): 0.0329344 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  353/1000 | Loss: 0.021063 | MSE(Forecast): 0.0210628 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  354/1000 | Loss: 0.026856 | MSE(Forecast): 0.0268561 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  355/1000 | Loss: 0.018075 | MSE(Forecast): 0.0180746 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  356/1000 | Loss: 0.029426 | MSE(Forecast): 0.0294262 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  357/1000 | Loss: 0.039136 | MSE(Forecast): 0.0391362 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  358/1000 | Loss: 0.019693 | MSE(Forecast): 0.0196931 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  359/1000 | Loss: 0.020201 | MSE(Forecast): 0.0202012 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  360/1000 | Loss: 0.017460 | MSE(Forecast): 0.0174594 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  361/1000 | Loss: 0.028398 | MSE(Forecast): 0.0283976 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  362/1000 | Loss: 0.020407 | MSE(Forecast): 0.0204073 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  363/1000 | Loss: 0.033035 | MSE(Forecast): 0.0330352 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  364/1000 | Loss: 0.034446 | MSE(Forecast): 0.0344458 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  365/1000 | Loss: 0.020491 | MSE(Forecast): 0.0204907 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  366/1000 | Loss: 0.020955 | MSE(Forecast): 0.0209547 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  367/1000 | Loss: 0.027433 | MSE(Forecast): 0.0273792 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  368/1000 | Loss: 0.026860 | MSE(Forecast): 0.0268603 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  369/1000 | Loss: 0.031738 | MSE(Forecast): 0.0317382 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  370/1000 | Loss: 0.017554 | MSE(Forecast): 0.0175536 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  371/1000 | Loss: 0.025590 | MSE(Forecast): 0.0255617 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  372/1000 | Loss: 0.020797 | MSE(Forecast): 0.0207970 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  373/1000 | Loss: 0.020873 | MSE(Forecast): 0.0208733 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  374/1000 | Loss: 0.017269 | MSE(Forecast): 0.0172689 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  375/1000 | Loss: 0.017286 | MSE(Forecast): 0.0172858 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  376/1000 | Loss: 0.018471 | MSE(Forecast): 0.0184712 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  377/1000 | Loss: 0.017550 | MSE(Forecast): 0.0175501 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  378/1000 | Loss: 0.018650 | MSE(Forecast): 0.0186495 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  379/1000 | Loss: 0.020984 | MSE(Forecast): 0.0209841 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  380/1000 | Loss: 0.024504 | MSE(Forecast): 0.0245036 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  381/1000 | Loss: 0.016816 | MSE(Forecast): 0.0168160 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  382/1000 | Loss: 0.018188 | MSE(Forecast): 0.0181884 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  383/1000 | Loss: 0.031674 | MSE(Forecast): 0.0316742 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  384/1000 | Loss: 0.019940 | MSE(Forecast): 0.0199397 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  385/1000 | Loss: 0.022107 | MSE(Forecast): 0.0221069 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  386/1000 | Loss: 0.031718 | MSE(Forecast): 0.0317184 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  387/1000 | Loss: 0.017744 | MSE(Forecast): 0.0177443 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  388/1000 | Loss: 0.038284 | MSE(Forecast): 0.0381487 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  389/1000 | Loss: 0.021604 | MSE(Forecast): 0.0216030 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  390/1000 | Loss: 0.034174 | MSE(Forecast): 0.0341738 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  391/1000 | Loss: 0.020443 | MSE(Forecast): 0.0204428 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  392/1000 | Loss: 0.019095 | MSE(Forecast): 0.0190951 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  393/1000 | Loss: 0.017977 | MSE(Forecast): 0.0179666 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  394/1000 | Loss: 0.019296 | MSE(Forecast): 0.0192962 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  395/1000 | Loss: 0.027660 | MSE(Forecast): 0.0276596 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  396/1000 | Loss: 0.019453 | MSE(Forecast): 0.0194498 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  397/1000 | Loss: 0.035521 | MSE(Forecast): 0.0355214 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  398/1000 | Loss: 0.021495 | MSE(Forecast): 0.0214892 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  399/1000 | Loss: 0.017622 | MSE(Forecast): 0.0176217 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  400/1000 | Loss: 0.024895 | MSE(Forecast): 0.0248951 | Acc(Class): 100.00% | LR: 6.25e-05
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_400.pth
Epoch  401/1000 | Loss: 0.017132 | MSE(Forecast): 0.0171316 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  402/1000 | Loss: 0.021128 | MSE(Forecast): 0.0211282 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  403/1000 | Loss: 0.019972 | MSE(Forecast): 0.0199715 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  404/1000 | Loss: 0.020424 | MSE(Forecast): 0.0204242 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  405/1000 | Loss: 0.019057 | MSE(Forecast): 0.0190451 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  406/1000 | Loss: 0.028028 | MSE(Forecast): 0.0280283 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  407/1000 | Loss: 0.023621 | MSE(Forecast): 0.0236211 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  408/1000 | Loss: 0.021233 | MSE(Forecast): 0.0212334 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  409/1000 | Loss: 0.020472 | MSE(Forecast): 0.0204724 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  410/1000 | Loss: 0.019990 | MSE(Forecast): 0.0199905 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  411/1000 | Loss: 0.027775 | MSE(Forecast): 0.0277746 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  412/1000 | Loss: 0.017322 | MSE(Forecast): 0.0173218 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  413/1000 | Loss: 0.039118 | MSE(Forecast): 0.0391184 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  414/1000 | Loss: 0.026626 | MSE(Forecast): 0.0266259 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  415/1000 | Loss: 0.021179 | MSE(Forecast): 0.0211792 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  416/1000 | Loss: 0.017726 | MSE(Forecast): 0.0177259 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  417/1000 | Loss: 0.020768 | MSE(Forecast): 0.0207198 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  418/1000 | Loss: 0.017332 | MSE(Forecast): 0.0173323 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  419/1000 | Loss: 0.031008 | MSE(Forecast): 0.0310075 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  420/1000 | Loss: 0.025506 | MSE(Forecast): 0.0255064 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  421/1000 | Loss: 0.019999 | MSE(Forecast): 0.0199971 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  422/1000 | Loss: 0.030419 | MSE(Forecast): 0.0304188 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  423/1000 | Loss: 0.027174 | MSE(Forecast): 0.0271742 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  424/1000 | Loss: 0.023981 | MSE(Forecast): 0.0239799 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  425/1000 | Loss: 0.017234 | MSE(Forecast): 0.0172338 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  426/1000 | Loss: 0.021094 | MSE(Forecast): 0.0210943 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  427/1000 | Loss: 0.023265 | MSE(Forecast): 0.0232654 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  428/1000 | Loss: 0.021837 | MSE(Forecast): 0.0218374 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  429/1000 | Loss: 0.016109 | MSE(Forecast): 0.0161093 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  430/1000 | Loss: 0.033780 | MSE(Forecast): 0.0337794 | Acc(Class): 100.00% | LR: 3.13e-05
